1459.9	-595451	5.00275e+06	4.50449e+06	-7650.03	-502.861	-452.777
1460	-596216	5.0027e+06	4.50444e+06	-7649.95	-503.507	-453.359
1460.1	-596981	5.00265e+06	4.5044e+06	-7649.87	-504.153	-453.941
1460.2	-597746	5.0026e+06	4.50435e+06	-7649.8	-504.799	-454.522
1460.3	-598511	5.00254e+06	4.5043e+06	-7649.72	-505.445	-455.104
1460.4	-599276	5.00249e+06	4.50426e+06	-7649.64	-506.091	-455.686
1460.5	-600041	5.00244e+06	4.50421e+06	-7649.57	-506.737	-456.267
1460.6	-600806	5.00239e+06	4.50417e+06	-7649.49	-507.383	-456.849
1460.7	-601571	5.00234e+06	4.50412e+06	-7649.41	-508.029	-457.431
1460.8	-602336	5.00229e+06	4.50408e+06	-7649.33	-508.675	-458.012
1460.9	-603101	5.00224e+06	4.50403e+06	-7649.25	-509.321	-458.594
1461	-603866	5.00219e+06	4.50398e+06	-7649.18	-509.967	-459.176
1461.1	-604631	5.00214e+06	4.50394e+06	-7649.1	-510.613	-459.757
1461.2	-605396	5.00209e+06	4.50389e+06	-7649.02	-511.259	-460.339
1461.3	-606161	5.00204e+06	4.50385e+06	-7648.94	-511.905	-460.92
1461.4	-606925	5.00198e+06	4.5038e+06	-7648.86	-512.551	-461.502
1461.5	-607690	5.00193e+06	4.50375e+06	-7648.79	-513.197	-462.084
1461.6	-608455	5.00188e+06	4.50371e+06	-7648.71	-513.843	-462.665
1461.7	-609220	5.00183e+06	4.50366e+06	-7648.63	-514.489	-463.247
1461.8	-609985	5.00178e+06	4.50362e+06	-7648.55	-515.134	-463.828
1461.9	-610750	5.00173e+06	4.50357e+06	-7648.47	-515.78	-464.41
1462	-611515	5.00168e+06	4.50352e+06	-7648.39	-516.426	-464.992
1462.1	-612279	5.00162e+06	4.50348e+06	-7648.31	-517.072	-465.573
1462.2	-613044	5.00157e+06	4.50343e+06	-7648.23	-517.718	-466.155
1462.3	-613809	5.00152e+06	4.50338e+06	-7648.15	-518.364	-466.736
1462.4	-614574	5.00147e+06	4.50334e+06	-7648.07	-519.01	-467.318
1462.5	-615339	5.00142e+06	4.50329e+06	-7648	-519.656	-467.899
1462.6	-616104	5.00137e+06	4.50324e+06	-7647.92	-520.302	-468.481
1462.7	-616868	5.00131e+06	4.5032e+06	-7647.84	-520.948	-469.063
1462.8	-617633	5.00126e+06	4.50315e+06	-7647.76	-521.593	-469.644
1462.9	-618398	5.00121e+06	4.5031e+06	-7647.68	-522.239	-470.226
1463	-619163	5.00116e+06	4.50305e+06	-7647.6	-522.885	-470.807
1463.1	-619927	5.0011e+06	4.50301e+06	-7647.52	-523.531	-471.389
1463.2	-620692	5.00105e+06	4.50296e+06	-7647.44	-524.177	-471.97
1463.3	-621457	5.001e+06	4.50291e+06	-7647.36	-524.823	-472.552
1463.4	-622222	5.00095e+06	4.50287e+06	-7647.28	-525.468	-473.133
1463.5	-622986	5.00089e+06	4.50282e+06	-7647.2	-526.114	-473.715
1463.6	-623751	5.00084e+06	4.50277e+06	-7647.12	-526.76	-474.296
1463.7	-624516	5.00079e+06	4.50272e+06	-7647.03	-527.406	-474.878
1463.8	-625280	5.00074e+06	4.50268e+06	-7646.95	-528.052	-475.459
1463.9	-626045	5.00068e+06	4.50263e+06	-7646.87	-528.697	-476.041
1464	-626810	5.00063e+06	4.50258e+06	-7646.79	-529.343	-476.622
1464.1	-627575	5.00058e+06	4.50253e+06	-7646.71	-529.989	-477.203
1464.2	-628339	5.00052e+06	4.50249e+06	-7646.63	-530.635	-477.785
1464.3	-629104	5.00047e+06	4.50244e+06	-7646.55	-531.28	-478.366
1464.4	-629868	5.00042e+06	4.50239e+06	-7646.47	-531.926	-478.948
1464.5	-630633	5.00036e+06	4.50234e+06	-7646.39	-532.572	-479.529
1464.6	-631398	5.00031e+06	4.50229e+06	-7646.31	-533.218	-480.111
1464.7	-632162	5.00026e+06	4.50225e+06	-7646.22	-533.863	-480.692
1464.8	-632927	5.0002e+06	4.5022e+06	-7646.14	-534.509	-481.273
1464.9	-633692	5.00015e+06	4.50215e+06	-7646.06	-535.155	-481.855
1465	-634456	5.0001e+06	4.5021e+06	-7645.98	-535.801	-482.436
1465.1	-635221	5.00004e+06	4.50205e+06	-7645.9	-536.446	-483.018
1465.2	-635985	4.99999e+06	4.502e+06	-7645.81	-537.092	-483.599
1465.3	-636750	4.99994e+06	4.50196e+06	-7645.73	-537.738	-484.18
1465.4	-637515	4.99988e+06	4.50191e+06	-7645.65	-538.383	-484.762
1465.5	-638279	4.99983e+06	4.50186e+06	-7645.57	-539.029	-485.343
1465.6	-639044	4.99978e+06	4.50181e+06	-7645.48	-539.675	-485.925
1465.7	-639808	4.99972e+06	4.50176e+06	-7645.4	-540.32	-486.506
1465.8	-640573	4.99967e+06	4.50171e+06	-7645.32	-540.966	-487.087
1465.9	-641337	4.99961e+06	4.50166e+06	-7645.24	-541.612	-487.669
1466	-642102	4.99956e+06	4.50162e+06	-7645.15	-542.257	-488.25
1466.1	-642866	4.9995e+06	4.50157e+06	-7645.07	-542.903	-488.831
1466.2	-643631	4.99945e+06	4.50152e+06	-7644.99	-543.549	-489.413
1466.3	-644395	4.9994e+06	4.50147e+06	-7644.9	-544.194	-489.994
1466.4	-645160	4.99934e+06	4.50142e+06	-7644.82	-544.84	-490.575
1466.5	-645924	4.99929e+06	4.50137e+06	-7644.74	-545.485	-491.156
1466.6	-646689	4.99923e+06	4.50132e+06	-7644.65	-546.131	-491.738
1466.7	-647453	4.99918e+06	4.50127e+06	-7644.57	-546.777	-492.319
1466.8	-648218	4.99912e+06	4.50122e+06	-7644.49	-547.422	-492.9
1466.9	-648982	4.99907e+06	4.50117e+06	-7644.4	-548.068	-493.482
1467	-649747	4.99901e+06	4.50112e+06	-7644.32	-548.713	-494.063
1467.1	-650511	4.99896e+06	4.50108e+06	-7644.24	-549.359	-494.644
1467.2	-651275	4.9989e+06	4.50103e+06	-7644.15	-550.004	-495.225
1467.3	-652040	4.99885e+06	4.50098e+06	-7644.07	-550.65	-495.807
1467.4	-652804	4.99879e+06	4.50093e+06	-7643.98	-551.296	-496.388
1467.5	-653569	4.99874e+06	4.50088e+06	-7643.9	-551.941	-496.969
1467.6	-654333	4.99868e+06	4.50083e+06	-7643.81	-552.587	-497.55
1467.7	-655097	4.99863e+06	4.50078e+06	-7643.73	-553.232	-498.132
1467.8	-655862	4.99857e+06	4.50073e+06	-7643.65	-553.878	-498.713
1467.9	-656626	4.99852e+06	4.50068e+06	-7643.56	-554.523	-499.294
1468	-657390	4.99846e+06	4.50063e+06	-7643.48	-555.169	-499.875
1468.1	-658155	4.99841e+06	4.50058e+06	-7643.39	-555.814	-500.456
1468.2	-658919	4.99835e+06	4.50053e+06	-7643.31	-556.46	-501.038
1468.3	-659683	4.99829e+06	4.50048e+06	-7643.22	-557.105	-501.619
1468.4	-660448	4.99824e+06	4.50043e+06	-7643.14	-557.751	-502.2
1468.5	-661212	4.99818e+06	4.50038e+06	-7643.05	-558.396	-502.781
1468.6	-661976	4.99813e+06	4.50033e+06	-7642.96	-559.041	-503.362
1468.7	-662741	4.99807e+06	4.50028e+06	-7642.88	-559.687	-503.944
1468.8	-663505	4.99802e+06	4.50023e+06	-7642.79	-560.332	-504.525
1468.9	-664269	4.99796e+06	4.50018e+06	-7642.71	-560.978	-505.106
1469	-665033	4.9979e+06	4.50013e+06	-7642.62	-561.623	-505.687
1469.1	-665798	4.99785e+06	4.50007e+06	-7642.54	-562.269	-506.268
1469.2	-666562	4.99779e+06	4.50002e+06	-7642.45	-562.914	-506.849
1469.3	-667326	4.99773e+06	4.49997e+06	-7642.36	-563.559	-507.43
1469.4	-668090	4.99768e+06	4.49992e+06	-7642.28	-564.205	-508.012
1469.5	-668855	4.99762e+06	4.49987e+06	-7642.19	-564.85	-508.593
1469.6	-669619	4.99756e+06	4.49982e+06	-7642.1	-565.496	-509.174
1469.7	-670383	4.99751e+06	4.49977e+06	-7642.02	-566.141	-509.755
1469.8	-671147	4.99745e+06	4.49972e+06	-7641.93	-566.786	-510.336
1469.9	-671911	4.99739e+06	4.49967e+06	-7641.84	-567.432	-510.917
1470	-672676	4.99734e+06	4.49962e+06	-7641.76	-568.077	-511.498
1470.1	-673440	4.99728e+06	4.49957e+06	-7641.67	-568.722	-512.079
1470.2	-674204	4.99722e+06	4.49951e+06	-7641.58	-569.368	-512.66
1470.3	-674968	4.99717e+06	4.49946e+06	-7641.5	-570.013	-513.241
1470.4	-675732	4.99711e+06	4.49941e+06	-7641.41	-570.658	-513.822
1470.5	-676496	4.99705e+06	4.49936e+06	-7641.32	-571.304	-514.403
1470.6	-677261	4.997e+06	4.49931e+06	-7641.24	-571.949	-514.984
1470.7	-678025	4.99694e+06	4.49926e+06	-7641.15	-572.594	-515.565
1470.8	-678789	4.99688e+06	4.49921e+06	-7641.06	-573.24	-516.146
1470.9	-679553	4.99682e+06	4.49915e+06	-7640.97	-573.885	-516.727
1471	-680317	4.99677e+06	4.4991e+06	-7640.88	-574.53	-517.309
1471.1	-681081	4.99671e+06	4.49905e+06	-7640.8	-575.175	-517.89
1471.2	-681845	4.99665e+06	4.499e+06	-7640.71	-575.821	-518.471
1471.3	-682609	4.99659e+06	4.49895e+06	-7640.62	-576.466	-519.052
1471.4	-683373	4.99654e+06	4.49889e+06	-7640.53	-577.111	-519.632
1471.5	-684137	4.99648e+06	4.49884e+06	-7640.44	-577.756	-520.213
1471.6	-684901	4.99642e+06	4.49879e+06	-7640.36	-578.402	-520.794
1471.7	-685665	4.99636e+06	4.49874e+06	-7640.27	-579.047	-521.375
1471.8	-686429	4.99631e+06	4.49869e+06	-7640.18	-579.692	-521.956
1471.9	-687193	4.99625e+06	4.49863e+06	-7640.09	-580.337	-522.537
1472	-687957	4.99619e+06	4.49858e+06	-7640	-580.983	-523.118
1472.1	-688721	4.99613e+06	4.49853e+06	-7639.91	-581.628	-523.699
1472.2	-689485	4.99607e+06	4.49848e+06	-7639.82	-582.273	-524.28
1472.3	-690249	4.99601e+06	4.49842e+06	-7639.73	-582.918	-524.861
1472.4	-691013	4.99596e+06	4.49837e+06	-7639.64	-583.563	-525.442
1472.5	-691777	4.9959e+06	4.49832e+06	-7639.56	-584.208	-526.023
1472.6	-692541	4.99584e+06	4.49827e+06	-7639.47	-584.854	-526.604
1472.7	-693305	4.99578e+06	4.49821e+06	-7639.38	-585.499	-527.185
1472.8	-694069	4.99572e+06	4.49816e+06	-7639.29	-586.144	-527.766
1472.9	-694833	4.99566e+06	4.49811e+06	-7639.2	-586.789	-528.346
1473	-695597	4.9956e+06	4.49806e+06	-7639.11	-587.434	-528.927
1473.1	-696361	4.99555e+06	4.498e+06	-7639.02	-588.079	-529.508
1473.2	-697125	4.99549e+06	4.49795e+06	-7638.93	-588.724	-530.089
1473.3	-697889	4.99543e+06	4.4979e+06	-7638.84	-589.37	-530.67
1473.4	-698653	4.99537e+06	4.49784e+06	-7638.75	-590.015	-531.251
1473.5	-699416	4.99531e+06	4.49779e+06	-7638.66	-590.66	-531.832
1473.6	-700180	4.99525e+06	4.49774e+06	-7638.57	-591.305	-532.412
1473.7	-700944	4.99519e+06	4.49768e+06	-7638.48	-591.95	-532.993
1473.8	-701708	4.99513e+06	4.49763e+06	-7638.39	-592.595	-533.574
1473.9	-702472	4.99507e+06	4.49758e+06	-7638.3	-593.24	-534.155
1474	-703236	4.99501e+06	4.49752e+06	-7638.2	-593.885	-534.736
1474.1	-703999	4.99495e+06	4.49747e+06	-7638.11	-594.53	-535.317
1474.2	-704763	4.9949e+06	4.49742e+06	-7638.02	-595.175	-535.897
1474.3	-705527	4.99484e+06	4.49736e+06	-7637.93	-595.82	-536.478
1474.4	-706291	4.99478e+06	4.49731e+06	-7637.84	-596.465	-537.059
1474.5	-707055	4.99472e+06	4.49726e+06	-7637.75	-597.11	-537.64
1474.6	-707818	4.99466e+06	4.4972e+06	-7637.66	-597.755	-538.22
1474.7	-708582	4.9946e+06	4.49715e+06	-7637.57	-598.4	-538.801
1474.8	-709346	4.99454e+06	4.49709e+06	-7637.47	-599.045	-539.382
1474.9	-710110	4.99448e+06	4.49704e+06	-7637.38	-599.69	-539.963
1475	-710873	4.99442e+06	4.49699e+06	-7637.29	-600.335	-540.543
1475.1	-711637	4.99436e+06	4.49693e+06	-7637.2	-600.98	-541.124
1475.2	-712401	4.9943e+06	4.49688e+06	-7637.11	-601.625	-541.705
1475.3	-713165	4.99424e+06	4.49682e+06	-7637.02	-602.27	-542.286
1475.4	-713928	4.99418e+06	4.49677e+06	-7636.92	-602.915	-542.866
1475.5	-714692	4.99412e+06	4.49672e+06	-7636.83	-603.56	-543.447
1475.6	-715456	4.99406e+06	4.49666e+06	-7636.74	-604.205	-544.028
1475.7	-716219	4.994e+06	4.49661e+06	-7636.65	-604.85	-544.608
1475.8	-716983	4.99393e+06	4.49655e+06	-7636.55	-605.495	-545.189
1475.9	-717747	4.99387e+06	4.4965e+06	-7636.46	-606.14	-545.77
1476	-718510	4.99381e+06	4.49644e+06	-7636.37	-606.785	-546.35
1476.1	-719274	4.99375e+06	4.49639e+06	-7636.28	-607.429	-546.931
1476.2	-720037	4.99369e+06	4.49633e+06	-7636.18	-608.074	-547.512
1476.3	-720801	4.99363e+06	4.49628e+06	-7636.09	-608.719	-548.092
1476.4	-721565	4.99357e+06	4.49622e+06	-7636	-609.364	-548.673
1476.5	-722328	4.99351e+06	4.49617e+06	-7635.9	-610.009	-549.254
1476.6	-723092	4.99345e+06	4.49611e+06	-7635.81	-610.654	-549.834
1476.7	-723855	4.99339e+06	4.49606e+06	-7635.72	-611.299	-550.415
1476.8	-724619	4.99333e+06	4.496e+06	-7635.62	-611.943	-550.996
1476.9	-725383	4.99326e+06	4.49595e+06	-7635.53	-612.588	-551.576
1477	-726146	4.9932e+06	4.49589e+06	-7635.44	-613.233	-552.157
1477.1	-726910	4.99314e+06	4.49584e+06	-7635.34	-613.878	-552.737
1477.2	-727673	4.99308e+06	4.49578e+06	-7635.25	-614.523	-553.318
1477.3	-728437	4.99302e+06	4.49573e+06	-7635.15	-615.168	-553.898
1477.4	-729200	4.99296e+06	4.49567e+06	-7635.06	-615.812	-554.479
1477.5	-729964	4.9929e+06	4.49562e+06	-7634.97	-616.457	-555.06
1477.6	-730727	4.99283e+06	4.49556e+06	-7634.87	-617.102	-555.64
1477.7	-731491	4.99277e+06	4.49551e+06	-7634.78	-617.747	-556.221
1477.8	-732254	4.99271e+06	4.49545e+06	-7634.68	-618.391	-556.801
1477.9	-733018	4.99265e+06	4.49539e+06	-7634.59	-619.036	-557.382
1478	-733781	4.99259e+06	4.49534e+06	-7634.49	-619.681	-557.962
1478.1	-734545	4.99253e+06	4.49528e+06	-7634.4	-620.326	-558.543
1478.2	-735308	4.99246e+06	4.49523e+06	-7634.3	-620.97	-559.123
1478.3	-736071	4.9924e+06	4.49517e+06	-7634.21	-621.615	-559.704
1478.4	-736835	4.99234e+06	4.49511e+06	-7634.11	-622.26	-560.284
1478.5	-737598	4.99228e+06	4.49506e+06	-7634.02	-622.904	-560.865
1478.6	-738362	4.99221e+06	4.495e+06	-7633.92	-623.549	-561.445
1478.7	-739125	4.99215e+06	4.49495e+06	-7633.83	-624.194	-562.026
1478.8	-739888	4.99209e+06	4.49489e+06	-7633.73	-624.839	-562.606
1478.9	-740652	4.99203e+06	4.49483e+06	-7633.64	-625.483	-563.187
1479	-741415	4.99196e+06	4.49478e+06	-7633.54	-626.128	-563.767
1479.1	-742178	4.9919e+06	4.49472e+06	-7633.44	-626.772	-564.348
1479.2	-742942	4.99184e+06	4.49466e+06	-7633.35	-627.417	-564.928
1479.3	-743705	4.99178e+06	4.49461e+06	-7633.25	-628.062	-565.508
1479.4	-744468	4.99171e+06	4.49455e+06	-7633.16	-628.706	-566.089
1479.5	-745232	4.99165e+06	4.4945e+06	-7633.06	-629.351	-566.669
1479.6	-745995	4.99159e+06	4.49444e+06	-7632.96	-629.996	-567.25
1479.7	-746758	4.99152e+06	4.49438e+06	-7632.87	-630.64	-567.83
1479.8	-747522	4.99146e+06	4.49432e+06	-7632.77	-631.285	-568.411
1479.9	-748285	4.9914e+06	4.49427e+06	-7632.67	-631.929	-568.991
1480	-749048	4.99133e+06	4.49421e+06	-7632.58	-632.574	-569.571
1480.1	-749811	4.99127e+06	4.49415e+06	-7632.48	-633.219	-570.152
1480.2	-750575	4.99121e+06	4.4941e+06	-7632.38	-633.863	-570.732
1480.3	-751338	4.99114e+06	4.49404e+06	-7632.29	-634.508	-571.312
1480.4	-752101	4.99108e+06	4.49398e+06	-7632.19	-635.152	-571.893
1480.5	-752864	4.99102e+06	4.49393e+06	-7632.09	-635.797	-572.473
1480.6	-753628	4.99095e+06	4.49387e+06	-7632	-636.441	-573.053
1480.7	-754391	4.99089e+06	4.49381e+06	-7631.9	-637.086	-573.634
1480.8	-755154	4.99083e+06	4.49375e+06	-7631.8	-637.73	-574.214
1480.9	-755917	4.99076e+06	4.4937e+06	-7631.7	-638.375	-574.794
1481	-756680	4.9907e+06	4.49364e+06	-7631.61	-639.019	-575.375
1481.1	-757443	4.99064e+06	4.49358e+06	-7631.51	-639.664	-575.955
1481.2	-758207	4.99057e+06	4.49352e+06	-7631.41	-640.308	-576.535
1481.3	-758970	4.99051e+06	4.49347e+06	-7631.31	-640.953	-577.116
1481.4	-759733	4.99044e+06	4.49341e+06	-7631.21	-641.597	-577.696
1481.5	-760496	4.99038e+06	4.49335e+06	-7631.12	-642.242	-578.276
1481.6	-761259	4.99031e+06	4.49329e+06	-7631.02	-642.886	-578.856
1481.7	-762022	4.99025e+06	4.49323e+06	-7630.92	-643.531	-579.437
1481.8	-762785	4.99019e+06	4.49318e+06	-7630.82	-644.175	-580.017
1481.9	-763548	4.99012e+06	4.49312e+06	-7630.72	-644.819	-580.597
1482	-764311	4.99006e+06	4.49306e+06	-7630.62	-645.464	-581.177
1482.1	-765074	4.98999e+06	4.493e+06	-7630.52	-646.108	-581.758
1482.2	-765837	4.98993e+06	4.49294e+06	-7630.43	-646.753	-582.338
1482.3	-766601	4.98986e+06	4.49289e+06	-7630.33	-647.397	-582.918
1482.4	-767364	4.9898e+06	4.49283e+06	-7630.23	-648.041	-583.498
1482.5	-768127	4.98973e+06	4.49277e+06	-7630.13	-648.686	-584.078
1482.6	-768890	4.98967e+06	4.49271e+06	-7630.03	-649.33	-584.659
1482.7	-769653	4.9896e+06	4.49265e+06	-7629.93	-649.975	-585.239
1482.8	-770416	4.98954e+06	4.49259e+06	-7629.83	-650.619	-585.819
1482.9	-771179	4.98947e+06	4.49253e+06	-7629.73	-651.263	-586.399
1483	-771942	4.98941e+06	4.49248e+06	-7629.63	-651.908	-586.979
1483.1	-772704	4.98934e+06	4.49242e+06	-7629.53	-652.552	-587.559
1483.2	-773467	4.98928e+06	4.49236e+06	-7629.43	-653.196	-588.14
1483.3	-774230	4.98921e+06	4.4923e+06	-7629.33	-653.84	-588.72
1483.4	-774993	4.98915e+06	4.49224e+06	-7629.23	-654.485	-589.3
1483.5	-775756	4.98908e+06	4.49218e+06	-7629.13	-655.129	-589.88
1483.6	-776519	4.98902e+06	4.49212e+06	-7629.03	-655.773	-590.46
1483.7	-777282	4.98895e+06	4.49206e+06	-7628.93	-656.418	-591.04
1483.8	-778045	4.98888e+06	4.492e+06	-7628.83	-657.062	-591.62
1483.9	-778808	4.98882e+06	4.49195e+06	-7628.73	-657.706	-592.2
1484	-779571	4.98875e+06	4.49189e+06	-7628.63	-658.35	-592.78
1484.1	-780333	4.98869e+06	4.49183e+06	-7628.53	-658.995	-593.36
1484.2	-781096	4.98862e+06	4.49177e+06	-7628.43	-659.639	-593.941
1484.3	-781859	4.98856e+06	4.49171e+06	-7628.33	-660.283	-594.521
1484.4	-782622	4.98849e+06	4.49165e+06	-7628.23	-660.927	-595.101
1484.5	-783385	4.98842e+06	4.49159e+06	-7628.13	-661.571	-595.681
1484.6	-784148	4.98836e+06	4.49153e+06	-7628.02	-662.216	-596.261
1484.7	-784910	4.98829e+06	4.49147e+06	-7627.92	-662.86	-596.841
1484.8	-785673	4.98822e+06	4.49141e+06	-7627.82	-663.504	-597.421
1484.9	-786436	4.98816e+06	4.49135e+06	-7627.72	-664.148	-598.001
1485	-787199	4.98809e+06	4.49129e+06	-7627.62	-664.792	-598.581
1485.1	-787962	4.98802e+06	4.49123e+06	-7627.52	-665.437	-599.161
1485.2	-788724	4.98796e+06	4.49117e+06	-7627.41	-666.081	-599.741
1485.3	-789487	4.98789e+06	4.49111e+06	-7627.31	-666.725	-600.321
1485.4	-790250	4.98782e+06	4.49105e+06	-7627.21	-667.369	-600.901
1485.5	-791012	4.98776e+06	4.49099e+06	-7627.11	-668.013	-601.481
1485.6	-791775	4.98769e+06	4.49093e+06	-7627.01	-668.657	-602.061
1485.7	-792538	4.98762e+06	4.49087e+06	-7626.9	-669.301	-602.641
1485.8	-793301	4.98756e+06	4.49081e+06	-7626.8	-669.945	-603.221
1485.9	-794063	4.98749e+06	4.49075e+06	-7626.7	-670.589	-603.8
1486	-794826	4.98742e+06	4.49069e+06	-7626.6	-671.233	-604.38
1486.1	-795589	4.98736e+06	4.49063e+06	-7626.49	-671.878	-604.96
1486.2	-796351	4.98729e+06	4.49057e+06	-7626.39	-672.522	-605.54
1486.3	-797114	4.98722e+06	4.49051e+06	-7626.29	-673.166	-606.12
1486.4	-797876	4.98715e+06	4.49045e+06	-7626.19	-673.81	-606.7
1486.5	-798639	4.98709e+06	4.49039e+06	-7626.08	-674.454	-607.28
1486.6	-799402	4.98702e+06	4.49033e+06	-7625.98	-675.098	-607.86
1486.7	-800164	4.98695e+06	4.49026e+06	-7625.88	-675.742	-608.44
1486.8	-800927	4.98688e+06	4.4902e+06	-7625.77	-676.386	-609.02
1486.9	-801689	4.98682e+06	4.49014e+06	-7625.67	-677.03	-609.599
1487	-802452	4.98675e+06	4.49008e+06	-7625.57	-677.674	-610.179
1487.1	-803215	4.98668e+06	4.49002e+06	-7625.46	-678.318	-610.759
1487.2	-803977	4.98661e+06	4.48996e+06	-7625.36	-678.962	-611.339
1487.3	-804740	4.98655e+06	4.4899e+06	-7625.25	-679.606	-611.919
1487.4	-805502	4.98648e+06	4.48984e+06	-7625.15	-680.25	-612.499
1487.5	-806265	4.98641e+06	4.48978e+06	-7625.05	-680.894	-613.078
1487.6	-807027	4.98634e+06	4.48971e+06	-7624.94	-681.537	-613.658
1487.7	-807790	4.98627e+06	4.48965e+06	-7624.84	-682.181	-614.238
1487.8	-808552	4.9862e+06	4.48959e+06	-7624.73	-682.825	-614.818
1487.9	-809315	4.98614e+06	4.48953e+06	-7624.63	-683.469	-615.398
1488	-810077	4.98607e+06	4.48947e+06	-7624.52	-684.113	-615.977
1488.1	-810839	4.986e+06	4.48941e+06	-7624.42	-684.757	-616.557
1488.2	-811602	4.98593e+06	4.48935e+06	-7624.31	-685.401	-617.137
1488.3	-812364	4.98586e+06	4.48928e+06	-7624.21	-686.045	-617.717
1488.4	-813127	4.98579e+06	4.48922e+06	-7624.1	-686.689	-618.296
1488.5	-813889	4.98573e+06	4.48916e+06	-7624	-687.332	-618.876
1488.6	-814652	4.98566e+06	4.4891e+06	-7623.89	-687.976	-619.456
1488.7	-815414	4.98559e+06	4.48904e+06	-7623.79	-688.62	-620.035
1488.8	-816176	4.98552e+06	4.48897e+06	-7623.68	-689.264	-620.615
1488.9	-816939	4.98545e+06	4.48891e+06	-7623.58	-689.908	-621.195
1489	-817701	4.98538e+06	4.48885e+06	-7623.47	-690.552	-621.775
1489.1	-818463	4.98531e+06	4.48879e+06	-7623.37	-691.195	-622.354
1489.2	-819226	4.98524e+06	4.48873e+06	-7623.26	-691.839	-622.934
1489.3	-819988	4.98517e+06	4.48866e+06	-7623.16	-692.483	-623.514
1489.4	-820750	4.9851e+06	4.4886e+06	-7623.05	-693.127	-624.093
1489.5	-821513	4.98503e+06	4.48854e+06	-7622.94	-693.771	-624.673
1489.6	-822275	4.98497e+06	4.48848e+06	-7622.84	-694.414	-625.252
1489.7	-823037	4.9849e+06	4.48841e+06	-7622.73	-695.058	-625.832
1489.8	-823799	4.98483e+06	4.48835e+06	-7622.63	-695.702	-626.412
1489.9	-824562	4.98476e+06	4.48829e+06	-7622.52	-696.346	-626.991
1490	-825324	4.98469e+06	4.48823e+06	-7622.41	-696.989	-627.571
1490.1	-826086	4.98462e+06	4.48816e+06	-7622.31	-697.633	-628.151
1490.2	-826848	4.98455e+06	4.4881e+06	-7622.2	-698.277	-628.73
1490.3	-827611	4.98448e+06	4.48804e+06	-7622.09	-698.92	-629.31
1490.4	-828373	4.98441e+06	4.48797e+06	-7621.99	-699.564	-629.889
1490.5	-829135	4.98434e+06	4.48791e+06	-7621.88	-700.208	-630.469
1490.6	-829897	4.98427e+06	4.48785e+06	-7621.77	-700.851	-631.048
1490.7	-830659	4.9842e+06	4.48778e+06	-7621.66	-701.495	-631.628
1490.8	-831422	4.98413e+06	4.48772e+06	-7621.56	-702.139	-632.208
1490.9	-832184	4.98406e+06	4.48766e+06	-7621.45	-702.782	-632.787
1491	-832946	4.98399e+06	4.48759e+06	-7621.34	-703.426	-633.367
1491.1	-833708	4.98392e+06	4.48753e+06	-7621.23	-704.07	-633.946
1491.2	-834470	4.98385e+06	4.48747e+06	-7621.13	-704.713	-634.526
1491.3	-835232	4.98378e+06	4.4874e+06	-7621.02	-705.357	-635.105
1491.4	-835994	4.9837e+06	4.48734e+06	-7620.91	-706	-635.685
1491.5	-836756	4.98363e+06	4.48728e+06	-7620.8	-706.644	-636.264
1491.6	-837518	4.98356e+06	4.48721e+06	-7620.69	-707.288	-636.844
1491.7	-838280	4.98349e+06	4.48715e+06	-7620.59	-707.931	-637.423
1491.8	-839043	4.98342e+06	4.48709e+06	-7620.48	-708.575	-638.003
1491.9	-839805	4.98335e+06	4.48702e+06	-7620.37	-709.218	-638.582
1492	-840567	4.98328e+06	4.48696e+06	-7620.26	-709.862	-639.161
1492.1	-841329	4.98321e+06	4.48689e+06	-7620.15	-710.505	-639.741
1492.2	-842091	4.98314e+06	4.48683e+06	-7620.04	-711.149	-640.32
1492.3	-842853	4.98307e+06	4.48677e+06	-7619.93	-711.792	-640.9
1492.4	-843615	4.983e+06	4.4867e+06	-7619.83	-712.436	-641.479
1492.5	-844377	4.98292e+06	4.48664e+06	-7619.72	-713.079	-642.059
1492.6	-845139	4.98285e+06	4.48657e+06	-7619.61	-713.723	-642.638
1492.7	-845901	4.98278e+06	4.48651e+06	-7619.5	-714.366	-643.217
1492.8	-846662	4.98271e+06	4.48645e+06	-7619.39	-715.01	-643.797
1492.9	-847424	4.98264e+06	4.48638e+06	-7619.28	-715.653	-644.376
1493	-848186	4.98257e+06	4.48632e+06	-7619.17	-716.297	-644.955
1493.1	-848948	4.9825e+06	4.48625e+06	-7619.06	-716.94	-645.535
1493.2	-849710	4.98242e+06	4.48619e+06	-7618.95	-717.584	-646.114
1493.3	-850472	4.98235e+06	4.48612e+06	-7618.84	-718.227	-646.693
1493.4	-851234	4.98228e+06	4.48606e+06	-7618.73	-718.87	-647.273
1493.5	-851996	4.98221e+06	4.48599e+06	-7618.62	-719.514	-647.852
1493.6	-852758	4.98214e+06	4.48593e+06	-7618.51	-720.157	-648.431
1493.7	-853519	4.98206e+06	4.48586e+06	-7618.4	-720.801	-649.011
1493.8	-854281	4.98199e+06	4.4858e+06	-7618.29	-721.444	-649.59
1493.9	-855043	4.98192e+06	4.48573e+06	-7618.18	-722.087	-650.169
1494	-855805	4.98185e+06	4.48567e+06	-7618.07	-722.731	-650.749
1494.1	-856567	4.98178e+06	4.4856e+06	-7617.96	-723.374	-651.328
