2051	-552.927	-0.035078	205.955	0.613199	3.79261e-05	-0.89892
2051.2	-552.804	-0.0350704	205.776	0.61279	3.79352e-05	-0.899039
2051.4	-552.682	-0.0350628	205.596	0.612382	3.79442e-05	-0.899158
2051.6	-552.559	-0.0350552	205.416	0.611973	3.79533e-05	-0.899277
2051.8	-552.437	-0.0350476	205.236	0.611564	3.79623e-05	-0.899396
2052	-552.315	-0.03504	205.056	0.611155	3.79714e-05	-0.899515
2052.2	-552.193	-0.0350324	204.876	0.610746	3.79804e-05	-0.899634
2052.4	-552.071	-0.0350248	204.696	0.610337	3.79895e-05	-0.899753
2052.6	-551.949	-0.0350172	204.516	0.609928	3.79985e-05	-0.899871
2052.8	-551.827	-0.0350096	204.336	0.609519	3.80076e-05	-0.89999
2053	-551.705	-0.035002	204.156	0.60911	3.80166e-05	-0.900109
2053.2	-551.583	-0.0349944	203.976	0.608701	3.80257e-05	-0.900228
2053.4	-551.461	-0.0349868	203.796	0.608292	3.80347e-05	-0.900346
2053.6	-551.34	-0.0349792	203.616	0.607882	3.80437e-05	-0.900465
2053.8	-551.218	-0.0349716	203.436	0.607473	3.80528e-05	-0.900583
2054	-551.097	-0.034964	203.256	0.607064	3.80618e-05	-0.900702
2054.2	-550.975	-0.0349564	203.076	0.606654	3.80708e-05	-0.90082
2054.4	-550.854	-0.0349487	202.896	0.606245	3.80798e-05	-0.900939
2054.6	-550.733	-0.0349411	202.715	0.605835	3.80889e-05	-0.901057
2054.8	-550.612	-0.0349335	202.535	0.605426	3.80979e-05	-0.901175
2055	-550.491	-0.0349259	202.355	0.605016	3.81069e-05	-0.901294
2055.2	-550.37	-0.0349183	202.175	0.604606	3.81159e-05	-0.901412
2055.4	-550.249	-0.0349106	201.994	0.604197	3.8125e-05	-0.90153
2055.6	-550.128	-0.034903	201.814	0.603787	3.8134e-05	-0.901648
2055.8	-550.007	-0.0348954	201.634	0.603377	3.8143e-05	-0.901766
2056	-549.887	-0.0348878	201.453	0.602967	3.8152e-05	-0.901884
2056.2	-549.766	-0.0348801	201.273	0.602557	3.8161e-05	-0.902002
2056.4	-549.646	-0.0348725	201.093	0.602147	3.817e-05	-0.90212
2056.6	-549.525	-0.0348649	200.912	0.601737	3.8179e-05	-0.902238
2056.8	-549.405	-0.0348572	200.732	0.601327	3.8188e-05	-0.902356
2057	-549.285	-0.0348496	200.551	0.600917	3.8197e-05	-0.902474
2057.2	-549.165	-0.0348419	200.371	0.600506	3.8206e-05	-0.902591
2057.4	-549.044	-0.0348343	200.19	0.600096	3.8215e-05	-0.902709
2057.6	-548.924	-0.0348267	200.01	0.599686	3.8224e-05	-0.902827
2057.8	-548.805	-0.034819	199.829	0.599275	3.8233e-05	-0.902944
2058	-548.685	-0.0348114	199.648	0.598865	3.8242e-05	-0.903062
2058.2	-548.565	-0.0348037	199.468	0.598454	3.8251e-05	-0.903179
2058.4	-548.445	-0.0347961	199.287	0.598044	3.826e-05	-0.903297
2058.6	-548.326	-0.0347884	199.106	0.597633	3.8269e-05	-0.903414
2058.8	-548.206	-0.0347808	198.926	0.597223	3.8278e-05	-0.903532
2059	-548.087	-0.0347731	198.745	0.596812	3.8287e-05	-0.903649
2059.2	-547.968	-0.0347654	198.564	0.596401	3.82959e-05	-0.903766
2059.4	-547.848	-0.0347578	198.384	0.59599	3.83049e-05	-0.903884
2059.6	-547.729	-0.0347501	198.203	0.595579	3.83139e-05	-0.904001
2059.8	-547.61	-0.0347425	198.022	0.595168	3.83229e-05	-0.904118
2060	-547.491	-0.0347348	197.841	0.594757	3.83318e-05	-0.904235
2060.2	-547.372	-0.0347271	197.66	0.594346	3.83408e-05	-0.904352
2060.4	-547.253	-0.0347195	197.479	0.593935	3.83498e-05	-0.904469
2060.6	-547.135	-0.0347118	197.298	0.593524	3.83587e-05	-0.904586
2060.8	-547.016	-0.0347041	197.118	0.593113	3.83677e-05	-0.904703
2061	-546.897	-0.0346964	196.937	0.592702	3.83767e-05	-0.90482
2061.2	-546.779	-0.0346888	196.756	0.59229	3.83856e-05	-0.904937
2061.4	-546.661	-0.0346811	196.575	0.591879	3.83946e-05	-0.905053
2061.6	-546.542	-0.0346734	196.394	0.591468	3.84036e-05	-0.90517
2061.8	-546.424	-0.0346657	196.213	0.591056	3.84125e-05	-0.905287
2062	-546.306	-0.034658	196.031	0.590645	3.84215e-05	-0.905403
2062.2	-546.188	-0.0346504	195.85	0.590233	3.84304e-05	-0.90552
2062.4	-546.07	-0.0346427	195.669	0.589821	3.84394e-05	-0.905636
2062.6	-545.952	-0.034635	195.488	0.58941	3.84483e-05	-0.905753
2062.8	-545.834	-0.0346273	195.307	0.588998	3.84573e-05	-0.905869
2063	-545.716	-0.0346196	195.126	0.588586	3.84662e-05	-0.905986
2063.2	-545.598	-0.0346119	194.945	0.588174	3.84751e-05	-0.906102
2063.4	-545.481	-0.0346042	194.763	0.587763	3.84841e-05	-0.906218
2063.6	-545.363	-0.0345965	194.582	0.587351	3.8493e-05	-0.906335
2063.8	-545.246	-0.0345888	194.401	0.586939	3.8502e-05	-0.906451
2064	-545.129	-0.0345811	194.219	0.586527	3.85109e-05	-0.906567
2064.2	-545.011	-0.0345734	194.038	0.586114	3.85198e-05	-0.906683
2064.4	-544.894	-0.0345657	193.857	0.585702	3.85287e-05	-0.906799
2064.6	-544.777	-0.034558	193.675	0.58529	3.85377e-05	-0.906915
2064.8	-544.66	-0.0345503	193.494	0.584878	3.85466e-05	-0.907031
2065	-544.543	-0.0345426	193.313	0.584465	3.85555e-05	-0.907147
2065.2	-544.426	-0.0345349	193.131	0.584053	3.85644e-05	-0.907263
2065.4	-544.309	-0.0345271	192.95	0.583641	3.85734e-05	-0.907379
2065.6	-544.193	-0.0345194	192.768	0.583228	3.85823e-05	-0.907495
2065.8	-544.076	-0.0345117	192.587	0.582816	3.85912e-05	-0.90761
2066	-543.96	-0.034504	192.405	0.582403	3.86001e-05	-0.907726
2066.2	-543.843	-0.0344963	192.224	0.581991	3.8609e-05	-0.907842
2066.4	-543.727	-0.0344886	192.042	0.581578	3.86179e-05	-0.907957
2066.6	-543.611	-0.0344808	191.86	0.581165	3.86268e-05	-0.908073
2066.8	-543.494	-0.0344731	191.679	0.580752	3.86357e-05	-0.908188
2067	-543.378	-0.0344654	191.497	0.580339	3.86446e-05	-0.908304
2067.2	-543.262	-0.0344576	191.315	0.579927	3.86535e-05	-0.908419
2067.4	-543.146	-0.0344499	191.134	0.579514	3.86624e-05	-0.908535
2067.6	-543.03	-0.0344422	190.952	0.579101	3.86713e-05	-0.90865
2067.8	-542.915	-0.0344344	190.77	0.578688	3.86802e-05	-0.908765
2068	-542.799	-0.0344267	190.589	0.578275	3.86891e-05	-0.90888
2068.2	-542.683	-0.034419	190.407	0.577861	3.8698e-05	-0.908995
2068.4	-542.568	-0.0344112	190.225	0.577448	3.87069e-05	-0.909111
2068.6	-542.452	-0.0344035	190.043	0.577035	3.87158e-05	-0.909226
2068.8	-542.337	-0.0343957	189.861	0.576622	3.87247e-05	-0.909341
2069	-542.222	-0.034388	189.679	0.576208	3.87336e-05	-0.909456
2069.2	-542.107	-0.0343802	189.498	0.575795	3.87424e-05	-0.909571
2069.4	-541.991	-0.0343725	189.316	0.575381	3.87513e-05	-0.909686
2069.6	-541.876	-0.0343647	189.134	0.574968	3.87602e-05	-0.9098
2069.8	-541.761	-0.034357	188.952	0.574554	3.87691e-05	-0.909915
2070	-541.647	-0.0343492	188.77	0.574141	3.8778e-05	-0.91003
2070.2	-541.532	-0.0343415	188.588	0.573727	3.87868e-05	-0.910145
2070.4	-541.417	-0.0343337	188.406	0.573313	3.87957e-05	-0.910259
2070.6	-541.302	-0.034326	188.224	0.572899	3.88046e-05	-0.910374
2070.8	-541.188	-0.0343182	188.041	0.572486	3.88134e-05	-0.910488
2071	-541.073	-0.0343104	187.859	0.572072	3.88223e-05	-0.910603
2071.2	-540.959	-0.0343027	187.677	0.571658	3.88312e-05	-0.910717
2071.4	-540.845	-0.0342949	187.495	0.571244	3.884e-05	-0.910832
2071.6	-540.731	-0.0342871	187.313	0.57083	3.88489e-05	-0.910946
2071.8	-540.616	-0.0342794	187.131	0.570416	3.88577e-05	-0.911061
2072	-540.502	-0.0342716	186.948	0.570002	3.88666e-05	-0.911175
2072.2	-540.388	-0.0342638	186.766	0.569587	3.88754e-05	-0.911289
2072.4	-540.275	-0.034256	186.584	0.569173	3.88843e-05	-0.911403
2072.6	-540.161	-0.0342483	186.402	0.568759	3.88931e-05	-0.911517
2072.8	-540.047	-0.0342405	186.219	0.568344	3.8902e-05	-0.911632
2073	-539.933	-0.0342327	186.037	0.56793	3.89108e-05	-0.911746
2073.2	-539.82	-0.0342249	185.855	0.567516	3.89197e-05	-0.91186
2073.4	-539.706	-0.0342171	185.672	0.567101	3.89285e-05	-0.911974
2073.6	-539.593	-0.0342094	185.49	0.566687	3.89373e-05	-0.912087
2073.8	-539.48	-0.0342016	185.307	0.566272	3.89462e-05	-0.912201
2074	-539.367	-0.0341938	185.125	0.565857	3.8955e-05	-0.912315
2074.2	-539.253	-0.034186	184.942	0.565443	3.89638e-05	-0.912429
2074.4	-539.14	-0.0341782	184.76	0.565028	3.89727e-05	-0.912543
2074.6	-539.027	-0.0341704	184.577	0.564613	3.89815e-05	-0.912656
2074.8	-538.915	-0.0341626	184.395	0.564198	3.89903e-05	-0.91277
2075	-538.802	-0.0341548	184.212	0.563783	3.89991e-05	-0.912883
2075.2	-538.689	-0.034147	184.03	0.563368	3.9008e-05	-0.912997
2075.4	-538.576	-0.0341392	183.847	0.562953	3.90168e-05	-0.91311
2075.6	-538.464	-0.0341314	183.665	0.562538	3.90256e-05	-0.913224
2075.8	-538.351	-0.0341236	183.482	0.562123	3.90344e-05	-0.913337
2076	-538.239	-0.0341158	183.299	0.561708	3.90432e-05	-0.913451
2076.2	-538.127	-0.034108	183.117	0.561293	3.9052e-05	-0.913564
2076.4	-538.014	-0.0341002	182.934	0.560877	3.90608e-05	-0.913677
2076.6	-537.902	-0.0340923	182.751	0.560462	3.90696e-05	-0.91379
2076.8	-537.79	-0.0340845	182.568	0.560047	3.90785e-05	-0.913903
2077	-537.678	-0.0340767	182.385	0.559631	3.90873e-05	-0.914017
2077.2	-537.566	-0.0340689	182.203	0.559216	3.90961e-05	-0.91413
2077.4	-537.455	-0.0340611	182.02	0.5588	3.91049e-05	-0.914243
2077.6	-537.343	-0.0340532	181.837	0.558385	3.91137e-05	-0.914356
2077.8	-537.231	-0.0340454	181.654	0.557969	3.91224e-05	-0.914469
2078	-537.12	-0.0340376	181.471	0.557553	3.91312e-05	-0.914581
2078.2	-537.008	-0.0340298	181.288	0.557137	3.914e-05	-0.914694
2078.4	-536.897	-0.0340219	181.105	0.556722	3.91488e-05	-0.914807
2078.6	-536.786	-0.0340141	180.922	0.556306	3.91576e-05	-0.91492
2078.8	-536.674	-0.0340063	180.739	0.55589	3.91664e-05	-0.915032
2079	-536.563	-0.0339984	180.556	0.555474	3.91752e-05	-0.915145
2079.2	-536.452	-0.0339906	180.373	0.555058	3.9184e-05	-0.915258
2079.4	-536.341	-0.0339828	180.19	0.554642	3.91927e-05	-0.91537
2079.6	-536.23	-0.0339749	180.007	0.554226	3.92015e-05	-0.915483
2079.8	-536.12	-0.0339671	179.824	0.55381	3.92103e-05	-0.915595
2080	-536.009	-0.0339592	179.641	0.553393	3.92191e-05	-0.915707
2080.2	-535.898	-0.0339514	179.458	0.552977	3.92278e-05	-0.91582
2080.4	-535.788	-0.0339436	179.275	0.552561	3.92366e-05	-0.915932
2080.6	-535.677	-0.0339357	179.091	0.552145	3.92454e-05	-0.916044
2080.8	-535.567	-0.0339279	178.908	0.551728	3.92541e-05	-0.916157
2081	-535.456	-0.03392	178.725	0.551312	3.92629e-05	-0.916269
2081.2	-535.346	-0.0339122	178.542	0.550895	3.92717e-05	-0.916381
2081.4	-535.236	-0.0339043	178.358	0.550479	3.92804e-05	-0.916493
2081.6	-535.126	-0.0338964	178.175	0.550062	3.92892e-05	-0.916605
2081.8	-535.016	-0.0338886	177.992	0.549645	3.92979e-05	-0.916717
2082	-534.906	-0.0338807	177.808	0.549229	3.93067e-05	-0.916829
2082.2	-534.796	-0.0338729	177.625	0.548812	3.93154e-05	-0.916941
2082.4	-534.687	-0.033865	177.442	0.548395	3.93242e-05	-0.917052
2082.6	-534.577	-0.0338571	177.258	0.547978	3.93329e-05	-0.917164
2082.8	-534.467	-0.0338493	177.075	0.547561	3.93417e-05	-0.917276
2083	-534.358	-0.0338414	176.891	0.547144	3.93504e-05	-0.917388
2083.2	-534.249	-0.0338335	176.708	0.546727	3.93591e-05	-0.917499
2083.4	-534.139	-0.0338257	176.524	0.54631	3.93679e-05	-0.917611
2083.6	-534.03	-0.0338178	176.341	0.545893	3.93766e-05	-0.917722
2083.8	-533.921	-0.0338099	176.157	0.545476	3.93854e-05	-0.917834
2084	-533.812	-0.033802	175.974	0.545059	3.93941e-05	-0.917945
2084.2	-533.703	-0.0337941	175.79	0.544641	3.94028e-05	-0.918057
2084.4	-533.594	-0.0337863	175.606	0.544224	3.94115e-05	-0.918168
2084.6	-533.485	-0.0337784	175.423	0.543807	3.94203e-05	-0.918279
2084.8	-533.376	-0.0337705	175.239	0.543389	3.9429e-05	-0.918391
2085	-533.268	-0.0337626	175.055	0.542972	3.94377e-05	-0.918502
2085.2	-533.159	-0.0337547	174.872	0.542554	3.94464e-05	-0.918613
2085.4	-533.051	-0.0337468	174.688	0.542137	3.94552e-05	-0.918724
2085.6	-532.942	-0.0337389	174.504	0.541719	3.94639e-05	-0.918835
2085.8	-532.834	-0.033731	174.32	0.541301	3.94726e-05	-0.918946
2086	-532.726	-0.0337231	174.137	0.540884	3.94813e-05	-0.919057
2086.2	-532.618	-0.0337153	173.953	0.540466	3.949e-05	-0.919168
2086.4	-532.51	-0.0337074	173.769	0.540048	3.94987e-05	-0.919279
2086.6	-532.402	-0.0336995	173.585	0.53963	3.95074e-05	-0.91939
2086.8	-532.294	-0.0336915	173.401	0.539212	3.95161e-05	-0.919501
2087	-532.186	-0.0336836	173.217	0.538794	3.95248e-05	-0.919611
2087.2	-532.078	-0.0336757	173.033	0.538376	3.95335e-05	-0.919722
2087.4	-531.971	-0.0336678	172.849	0.537958	3.95422e-05	-0.919833
2087.6	-531.863	-0.0336599	172.665	0.53754	3.95509e-05	-0.919943
2087.8	-531.756	-0.033652	172.481	0.537122	3.95596e-05	-0.920054
2088	-531.648	-0.0336441	172.297	0.536704	3.95683e-05	-0.920164
2088.2	-531.541	-0.0336362	172.113	0.536285	3.9577e-05	-0.920275
2088.4	-531.434	-0.0336283	171.929	0.535867	3.95857e-05	-0.920385
2088.6	-531.327	-0.0336204	171.745	0.535449	3.95944e-05	-0.920496
2088.8	-531.22	-0.0336124	171.561	0.53503	3.9603e-05	-0.920606
2089	-531.113	-0.0336045	171.377	0.534612	3.96117e-05	-0.920716
2089.2	-531.006	-0.0335966	171.193	0.534193	3.96204e-05	-0.920826
2089.4	-530.899	-0.0335887	171.009	0.533775	3.96291e-05	-0.920936
2089.6	-530.792	-0.0335807	170.824	0.533356	3.96378e-05	-0.921047
2089.8	-530.686	-0.0335728	170.64	0.532937	3.96464e-05	-0.921157
2090	-530.579	-0.0335649	170.456	0.532519	3.96551e-05	-0.921267
2090.2	-530.473	-0.0335569	170.272	0.5321	3.96638e-05	-0.921377
2090.4	-530.366	-0.033549	170.087	0.531681	3.96724e-05	-0.921487
2090.6	-530.26	-0.0335411	169.903	0.531262	3.96811e-05	-0.921596
2090.8	-530.154	-0.0335331	169.719	0.530843	3.96898e-05	-0.921706
2091	-530.048	-0.0335252	169.534	0.530424	3.96984e-05	-0.921816
2091.2	-529.942	-0.0335173	169.35	0.530005	3.97071e-05	-0.921926
2091.4	-529.836	-0.0335093	169.166	0.529586	3.97157e-05	-0.922036
2091.6	-529.73	-0.0335014	168.981	0.529167	3.97244e-05	-0.922145
2091.8	-529.624	-0.0334934	168.797	0.528748	3.9733e-05	-0.922255
2092	-529.518	-0.0334855	168.612	0.528328	3.97417e-05	-0.922364
2092.2	-529.413	-0.0334775	168.428	0.527909	3.97503e-05	-0.922474
2092.4	-529.307	-0.0334696	168.243	0.52749	3.9759e-05	-0.922583
2092.6	-529.202	-0.0334616	168.059	0.52707	3.97676e-05	-0.922693
2092.8	-529.096	-0.0334537	167.874	0.526651	3.97763e-05	-0.922802
2093	-528.991	-0.0334457	167.69	0.526232	3.97849e-05	-0.922911
2093.2	-528.886	-0.0334378	167.505	0.525812	3.97936e-05	-0.923021
2093.4	-528.781	-0.0334298	167.32	0.525392	3.98022e-05	-0.92313
2093.6	-528.676	-0.0334218	167.136	0.524973	3.98108e-05	-0.923239
2093.8	-528.571	-0.0334139	166.951	0.524553	3.98195e-05	-0.923348
2094	-528.466	-0.0334059	166.766	0.524133	3.98281e-05	-0.923457
2094.2	-528.361	-0.0333979	166.582	0.523714	3.98367e-05	-0.923566
2094.4	-528.256	-0.03339	166.397	0.523294	3.98453e-05	-0.923675
2094.6	-528.152	-0.033382	166.212	0.522874	3.9854e-05	-0.923784
2094.8	-528.047	-0.033374	166.028	0.522454	3.98626e-05	-0.923893
2095	-527.943	-0.0333661	165.843	0.522034	3.98712e-05	-0.924002
2095.2	-527.838	-0.0333581	165.658	0.521614	3.98798e-05	-0.924111
2095.4	-527.734	-0.0333501	165.473	0.521194	3.98884e-05	-0.924219
2095.6	-527.63	-0.0333421	165.288	0.520774	3.9897e-05	-0.924328
2095.8	-527.526	-0.0333341	165.103	0.520354	3.99057e-05	-0.924437
2096	-527.422	-0.0333262	164.918	0.519933	3.99143e-05	-0.924545
2096.2	-527.318	-0.0333182	164.734	0.519513	3.99229e-05	-0.924654
2096.4	-527.214	-0.0333102	164.549	0.519093	3.99315e-05	-0.924762
2096.6	-527.11	-0.0333022	164.364	0.518672	3.99401e-05	-0.924871
2096.8	-527.006	-0.0332942	164.179	0.518252	3.99487e-05	-0.924979
2097	-526.903	-0.0332862	163.994	0.517832	3.99573e-05	-0.925087
2097.2	-526.799	-0.0332782	163.809	0.517411	3.99659e-05	-0.925196
2097.4	-526.696	-0.0332702	163.624	0.51699	3.99745e-05	-0.925304
2097.6	-526.593	-0.0332622	163.438	0.51657	3.99831e-05	-0.925412
2097.8	-526.489	-0.0332543	163.253	0.516149	3.99917e-05	-0.92552
2098	-526.386	-0.0332463	163.068	0.515728	4.00002e-05	-0.925628
2098.2	-526.283	-0.0332382	162.883	0.515308	4.00088e-05	-0.925737
2098.4	-526.18	-0.0332302	162.698	0.514887	4.00174e-05	-0.925845
2098.6	-526.077	-0.0332222	162.513	0.514466	4.0026e-05	-0.925953
2098.8	-525.974	-0.0332142	162.328	0.514045	4.00346e-05	-0.92606
2099	-525.871	-0.0332062	162.142	0.513624	4.00432e-05	-0.926168
2099.2	-525.769	-0.0331982	161.957	0.513203	4.00517e-05	-0.926276
2099.4	-525.666	-0.0331902	161.772	0.512782	4.00603e-05	-0.926384
2099.6	-525.564	-0.0331822	161.587	0.512361	4.00689e-05	-0.926492
2099.8	-525.461	-0.0331742	161.401	0.51194	4.00774e-05	-0.926599
2100	-525.359	-0.0331662	161.216	0.511519	4.0086e-05	-0.926707
2100.2	-525.257	-0.0331581	161.031	0.511097	4.00946e-05	-0.926815
2100.4	-525.154	-0.0331501	160.845	0.510676	4.01031e-05	-0.926922
2100.6	-525.052	-0.0331421	160.66	0.510255	4.01117e-05	-0.92703
2100.8	-524.95	-0.0331341	160.474	0.509833	4.01203e-05	-0.927137
2101	-524.848	-0.0331261	160.289	0.509412	4.01288e-05	-0.927244
2101.2	-524.747	-0.033118	160.104	0.50899	4.01374e-05	-0.927352
2101.4	-524.645	-0.03311	159.918	0.508569	4.01459e-05	-0.927459
2101.6	-524.543	-0.033102	159.733	0.508147	4.01545e-05	-0.927566
2101.8	-524.442	-0.0330939	159.547	0.507726	4.0163e-05	-0.927674
2102	-524.34	-0.0330859	159.361	0.507304	4.01716e-05	-0.927781
2102.2	-524.239	-0.0330779	159.176	0.506882	4.01801e-05	-0.927888
2102.4	-524.137	-0.0330698	158.99	0.50646	4.01887e-05	-0.927995
2102.6	-524.036	-0.0330618	158.805	0.506038	4.01972e-05	-0.928102
2102.8	-523.935	-0.0330538	158.619	0.505617	4.02057e-05	-0.928209
2103	-523.834	-0.0330457	158.433	0.505195	4.02143e-05	-0.928316
2103.2	-523.733	-0.0330377	158.248	0.504773	4.02228e-05	-0.928423
2103.4	-523.632	-0.0330296	158.062	0.504351	4.02313e-05	-0.928529
2103.6	-523.531	-0.0330216	157.876	0.503928	4.02399e-05	-0.928636
2103.8	-523.43	-0.0330135	157.691	0.503506	4.02484e-05	-0.928743
2104	-523.33	-0.0330055	157.505	0.503084	4.02569e-05	-0.92885
2104.2	-523.229	-0.0329974	157.319	0.502662	4.02655e-05	-0.928956
2104.4	-523.129	-0.0329894	157.133	0.50224	4.0274e-05	-0.929063
2104.6	-523.028	-0.0329813	156.947	0.501817	4.02825e-05	-0.929169
2104.8	-522.928	-0.0329733	156.762	0.501395	4.0291e-05	-0.929276
2105	-522.828	-0.0329652	156.576	0.500973	4.02995e-05	-0.929382
2105.2	-522.727	-0.0329571	156.39	0.50055	4.0308e-05	-0.929489
2105.4	-522.627	-0.0329491	156.204	0.500128	4.03166e-05	-0.929595
2105.6	-522.527	-0.032941	156.018	0.499705	4.03251e-05	-0.929701
2105.8	-522.427	-0.0329329	155.832	0.499282	4.03336e-05	-0.929808
2106	-522.328	-0.0329249	155.646	0.49886	4.03421e-05	-0.929914
2106.2	-522.228	-0.0329168	155.46	0.498437	4.03506e-05	-0.93002
2106.4	-522.128	-0.0329087	155.274	0.498014	4.03591e-05	-0.930126
2106.6	-522.029	-0.0329007	155.088	0.497591	4.03676e-05	-0.930232
2106.8	-521.929	-0.0328926	154.902	0.497169	4.03761e-05	-0.930338
2107	-521.83	-0.0328845	154.716	0.496746	4.03846e-05	-0.930444
2107.2	-521.731	-0.0328764	154.53	0.496323	4.03931e-05	-0.93055
2107.4	-521.631	-0.0328684	154.344	0.4959	4.04016e-05	-0.930656
2107.6	-521.532	-0.0328603	154.158	0.495477	4.041e-05	-0.930762
2107.8	-521.433	-0.0328522	153.971	0.495054	4.04185e-05	-0.930867
2108	-521.334	-0.0328441	153.785	0.49463	4.0427e-05	-0.930973
2108.2	-521.235	-0.032836	153.599	0.494207	4.04355e-05	-0.931079
2108.4	-521.136	-0.0328279	153.413	0.493784	4.0444e-05	-0.931184
2108.6	-521.038	-0.0328198	153.226	0.493361	4.04525e-05	-0.93129
2108.8	-520.939	-0.0328118	153.04	0.492937	4.04609e-05	-0.931396
2109	-520.841	-0.0328037	152.854	0.492514	4.04694e-05	-0.931501
2109.2	-520.742	-0.0327956	152.668	0.492091	4.04779e-05	-0.931606
2109.4	-520.644	-0.0327875	152.481	0.491667	4.04864e-05	-0.931712
2109.6	-520.545	-0.0327794	152.295	0.491243	4.04948e-05	-0.931817
2109.8	-520.447	-0.0327713	152.109	0.49082	4.05033e-05	-0.931922
2110	-520.349	-0.0327632	151.922	0.490396	4.05117e-05	-0.932028
2110.2	-520.251	-0.0327551	151.736	0.489973	4.05202e-05	-0.932133
2110.4	-520.153	-0.032747	151.549	0.489549	4.05287e-05	-0.932238
2110.6	-520.055	-0.0327389	151.363	0.489125	4.05371e-05	-0.932343
2110.8	-519.958	-0.0327308	151.176	0.488701	4.05456e-05	-0.932448
2111	-519.86	-0.0327226	150.99	0.488277	4.0554e-05	-0.932553
2111.2	-519.762	-0.0327145	150.803	0.487854	4.05625e-05	-0.932658
2111.4	-519.665	-0.0327064	150.617	0.48743	4.05709e-05	-0.932763
2111.6	-519.567	-0.0326983	150.43	0.487006	4.05794e-05	-0.932868
2111.8	-519.47	-0.0326902	150.244	0.486582	4.05878e-05	-0.932973
2112	-519.373	-0.0326821	150.057	0.486157	4.05963e-05	-0.933077
2112.2	-519.275	-0.0326739	149.87	0.485733	4.06047e-05	-0.933182
2112.4	-519.178	-0.0326658	149.684	0.485309	4.06131e-05	-0.933287
2112.6	-519.081	-0.0326577	149.497	0.484885	4.06216e-05	-0.933391
2112.8	-518.984	-0.0326496	149.31	0.484461	4.063e-05	-0.933496
2113	-518.888	-0.0326414	149.124	0.484036	4.06385e-05	-0.9336
2113.2	-518.791	-0.0326333	148.937	0.483612	4.06469e-05	-0.933705
2113.4	-518.694	-0.0326252	148.75	0.483187	4.06553e-05	-0.933809
2113.6	-518.597	-0.0326171	148.563	0.482763	4.06637e-05	-0.933914
2113.8	-518.501	-0.0326089	148.377	0.482338	4.06722e-05	-0.934018
2114	-518.405	-0.0326008	148.19	0.481914	4.06806e-05	-0.934122
2114.2	-518.308	-0.0325927	148.003	0.481489	4.0689e-05	-0.934226
2114.4	-518.212	-0.0325845	147.816	0.481064	4.06974e-05	-0.934331
2114.6	-518.116	-0.0325764	147.629	0.48064	4.07058e-05	-0.934435
2114.8	-518.02	-0.0325682	147.442	0.480215	4.07142e-05	-0.934539
2115	-517.924	-0.0325601	147.255	0.47979	4.07227e-05	-0.934643
2115.2	-517.828	-0.0325519	147.069	0.479365	4.07311e-05	-0.934747
2115.4	-517.732	-0.0325438	146.882	0.47894	4.07395e-05	-0.934851
2115.6	-517.636	-0.0325356	146.695	0.478515	4.07479e-05	-0.934955
2115.8	-517.541	-0.0325275	146.508	0.47809	4.07563e-05	-0.935059
2116	-517.445	-0.0325193	146.321	0.477665	4.07647e-05	-0.935162
2116.2	-517.349	-0.0325112	146.134	0.47724	4.07731e-05	-0.935266
2116.4	-517.254	-0.032503	145.946	0.476815	4.07815e-05	-0.93537
2116.6	-517.159	-0.0324949	145.759	0.47639	4.07899e-05	-0.935473
2116.8	-517.063	-0.0324867	145.572	0.475965	4.07983e-05	-0.935577
2117	-516.968	-0.0324786	145.385	0.475539	4.08067e-05	-0.935681
2117.2	-516.873	-0.0324704	145.198	0.475114	4.0815e-05	-0.935784
2117.4	-516.778	-0.0324622	145.011	0.474689	4.08234e-05	-0.935887
2117.6	-516.683	-0.0324541	144.824	0.474263	4.08318e-05	-0.935991
2117.8	-516.589	-0.0324459	144.636	0.473838	4.08402e-05	-0.936094
2118	-516.494	-0.0324377	144.449	0.473412	4.08486e-05	-0.936198
2118.2	-516.399	-0.0324296	144.262	0.472987	4.0857e-05	-0.936301
2118.4	-516.305	-0.0324214	144.075	0.472561	4.08653e-05	-0.936404
2118.6	-516.21	-0.0324132	143.887	0.472135	4.08737e-05	-0.936507
2118.8	-516.116	-0.032405	143.7	0.47171	4.08821e-05	-0.93661
2119	-516.022	-0.0323969	143.513	0.471284	4.08904e-05	-0.936713
2119.2	-515.927	-0.0323887	143.325	0.470858	4.08988e-05	-0.936816
2119.4	-515.833	-0.0323805	143.138	0.470432	4.09072e-05	-0.936919
2119.6	-515.739	-0.0323723	142.951	0.470006	4.09155e-05	-0.937022
2119.8	-515.645	-0.0323641	142.763	0.46958	4.09239e-05	-0.937125
2120	-515.551	-0.0323559	142.576	0.469154	4.09323e-05	-0.937228
2120.2	-515.458	-0.0323478	142.388	0.468728	4.09406e-05	-0.937331
2120.4	-515.364	-0.0323396	142.201	0.468302	4.0949e-05	-0.937433
2120.6	-515.27	-0.0323314	142.013	0.467876	4.09573e-05	-0.937536
2120.8	-515.177	-0.0323232	141.826	0.46745	4.09657e-05	-0.937639
2121	-515.083	-0.032315	141.638	0.467024	4.0974e-05	-0.937741
2121.2	-514.99	-0.0323068	141.451	0.466597	4.09824e-05	-0.937844
2121.4	-514.897	-0.0322986	141.263	0.466171	4.09907e-05	-0.937946
2121.6	-514.803	-0.0322904	141.076	0.465745	4.0999e-05	-0.938049
