1927.8	-601.142	-2.36539	343.038	0.914766	0.00192107	-0.803446
1928	-600.96	-2.365	342.877	0.9144	0.00192168	-0.803596
1928.2	-600.777	-2.36462	342.716	0.914035	0.00192229	-0.803746
1928.4	-600.594	-2.36423	342.556	0.91367	0.0019229	-0.803896
1928.6	-600.411	-2.36385	342.395	0.913304	0.00192351	-0.804046
1928.8	-600.229	-2.36347	342.234	0.912939	0.00192412	-0.804196
1929	-600.046	-2.36308	342.073	0.912573	0.00192473	-0.804346
1929.2	-599.864	-2.3627	341.912	0.912208	0.00192534	-0.804496
1929.4	-599.681	-2.36231	341.751	0.911842	0.00192595	-0.804645
1929.6	-599.499	-2.36192	341.59	0.911476	0.00192656	-0.804795
1929.8	-599.317	-2.36154	341.429	0.91111	0.00192717	-0.804945
1930	-599.134	-2.36115	341.268	0.910744	0.00192778	-0.805094
1930.2	-598.952	-2.36077	341.107	0.910378	0.00192839	-0.805244
1930.4	-598.77	-2.36038	340.946	0.910012	0.001929	-0.805393
1930.6	-598.588	-2.36	340.785	0.909646	0.00192961	-0.805543
1930.8	-598.406	-2.35961	340.624	0.90928	0.00193022	-0.805692
1931	-598.225	-2.35922	340.463	0.908914	0.00193083	-0.805841
1931.2	-598.043	-2.35884	340.302	0.908548	0.00193144	-0.805991
1931.4	-597.861	-2.35845	340.141	0.908181	0.00193205	-0.80614
1931.6	-597.68	-2.35807	339.979	0.907815	0.00193266	-0.806289
1931.8	-597.498	-2.35768	339.818	0.907448	0.00193327	-0.806439
1932	-597.317	-2.35729	339.657	0.907082	0.00193387	-0.806588
1932.2	-597.135	-2.35691	339.495	0.906715	0.00193448	-0.806737
1932.4	-596.954	-2.35652	339.334	0.906348	0.00193509	-0.806886
1932.6	-596.773	-2.35613	339.173	0.905981	0.0019357	-0.807035
1932.8	-596.591	-2.35574	339.011	0.905615	0.00193631	-0.807184
1933	-596.41	-2.35536	338.85	0.905248	0.00193692	-0.807333
1933.2	-596.229	-2.35497	338.688	0.904881	0.00193753	-0.807482
1933.4	-596.048	-2.35458	338.527	0.904514	0.00193813	-0.807631
1933.6	-595.868	-2.35419	338.365	0.904147	0.00193874	-0.80778
1933.8	-595.687	-2.35381	338.204	0.903779	0.00193935	-0.807928
1934	-595.506	-2.35342	338.042	0.903412	0.00193996	-0.808077
1934.2	-595.325	-2.35303	337.88	0.903045	0.00194057	-0.808226
1934.4	-595.145	-2.35264	337.719	0.902677	0.00194117	-0.808374
1934.6	-594.964	-2.35225	337.557	0.90231	0.00194178	-0.808523
1934.8	-594.784	-2.35187	337.395	0.901942	0.00194239	-0.808672
1935	-594.604	-2.35148	337.234	0.901575	0.001943	-0.80882
1935.2	-594.423	-2.35109	337.072	0.901207	0.0019436	-0.808969
1935.4	-594.243	-2.3507	336.91	0.900839	0.00194421	-0.809117
1935.6	-594.063	-2.35031	336.748	0.900472	0.00194482	-0.809266
1935.8	-593.883	-2.34992	336.586	0.900104	0.00194543	-0.809414
1936	-593.703	-2.34953	336.424	0.899736	0.00194603	-0.809562
1936.2	-593.523	-2.34914	336.262	0.899368	0.00194664	-0.809711
1936.4	-593.343	-2.34875	336.101	0.899	0.00194725	-0.809859
1936.6	-593.163	-2.34836	335.939	0.898632	0.00194785	-0.810007
1936.8	-592.984	-2.34797	335.777	0.898263	0.00194846	-0.810155
1937	-592.804	-2.34758	335.614	0.897895	0.00194907	-0.810303
1937.2	-592.625	-2.3472	335.452	0.897527	0.00194967	-0.810452
1937.4	-592.445	-2.34681	335.29	0.897158	0.00195028	-0.8106
1937.6	-592.266	-2.34641	335.128	0.89679	0.00195089	-0.810748
1937.8	-592.086	-2.34602	334.966	0.896421	0.00195149	-0.810896
1938	-591.907	-2.34563	334.804	0.896053	0.0019521	-0.811043
1938.2	-591.728	-2.34524	334.642	0.895684	0.0019527	-0.811191
1938.4	-591.549	-2.34485	334.479	0.895315	0.00195331	-0.811339
1938.6	-591.37	-2.34446	334.317	0.894946	0.00195391	-0.811487
1938.8	-591.191	-2.34407	334.155	0.894578	0.00195452	-0.811635
1939	-591.012	-2.34368	333.992	0.894209	0.00195513	-0.811782
1939.2	-590.833	-2.34329	333.83	0.89384	0.00195573	-0.81193
1939.4	-590.654	-2.3429	333.668	0.893471	0.00195634	-0.812078
1939.6	-590.476	-2.34251	333.505	0.893101	0.00195694	-0.812225
1939.8	-590.297	-2.34212	333.343	0.892732	0.00195755	-0.812373
1940	-590.119	-2.34172	333.18	0.892363	0.00195815	-0.81252
1940.2	-589.94	-2.34133	333.018	0.891994	0.00195876	-0.812668
1940.4	-589.762	-2.34094	332.855	0.891624	0.00195936	-0.812815
1940.6	-589.584	-2.34055	332.693	0.891255	0.00195997	-0.812963
1940.8	-589.405	-2.34016	332.53	0.890885	0.00196057	-0.81311
1941	-589.227	-2.33976	332.367	0.890515	0.00196117	-0.813257
1941.2	-589.049	-2.33937	332.205	0.890146	0.00196178	-0.813404
1941.4	-588.871	-2.33898	332.042	0.889776	0.00196238	-0.813552
1941.6	-588.693	-2.33859	331.879	0.889406	0.00196299	-0.813699
1941.8	-588.515	-2.33819	331.716	0.889036	0.00196359	-0.813846
1942	-588.338	-2.3378	331.554	0.888666	0.0019642	-0.813993
1942.2	-588.16	-2.33741	331.391	0.888296	0.0019648	-0.81414
1942.4	-587.982	-2.33702	331.228	0.887926	0.0019654	-0.814287
1942.6	-587.805	-2.33662	331.065	0.887556	0.00196601	-0.814434
1942.8	-587.627	-2.33623	330.902	0.887186	0.00196661	-0.814581
1943	-587.45	-2.33584	330.739	0.886816	0.00196721	-0.814728
1943.2	-587.273	-2.33544	330.576	0.886445	0.00196782	-0.814875
1943.4	-587.095	-2.33505	330.413	0.886075	0.00196842	-0.815021
1943.6	-586.918	-2.33466	330.25	0.885704	0.00196902	-0.815168
1943.8	-586.741	-2.33426	330.087	0.885334	0.00196963	-0.815315
1944	-586.564	-2.33387	329.924	0.884963	0.00197023	-0.815461
1944.2	-586.387	-2.33347	329.761	0.884593	0.00197083	-0.815608
1944.4	-586.21	-2.33308	329.598	0.884222	0.00197143	-0.815755
1944.6	-586.033	-2.33268	329.435	0.883851	0.00197204	-0.815901
1944.8	-585.857	-2.33229	329.272	0.88348	0.00197264	-0.816048
1945	-585.68	-2.3319	329.108	0.883109	0.00197324	-0.816194
1945.2	-585.503	-2.3315	328.945	0.882738	0.00197384	-0.816341
1945.4	-585.327	-2.33111	328.782	0.882367	0.00197445	-0.816487
1945.6	-585.15	-2.33071	328.619	0.881996	0.00197505	-0.816633
1945.8	-584.974	-2.33032	328.455	0.881625	0.00197565	-0.816779
1946	-584.798	-2.32992	328.292	0.881253	0.00197625	-0.816926
1946.2	-584.622	-2.32953	328.128	0.880882	0.00197685	-0.817072
1946.4	-584.445	-2.32913	327.965	0.880511	0.00197746	-0.817218
1946.6	-584.269	-2.32873	327.802	0.880139	0.00197806	-0.817364
1946.8	-584.093	-2.32834	327.638	0.879768	0.00197866	-0.81751
1947	-583.917	-2.32794	327.475	0.879396	0.00197926	-0.817656
1947.2	-583.742	-2.32755	327.311	0.879024	0.00197986	-0.817802
1947.4	-583.566	-2.32715	327.147	0.878653	0.00198046	-0.817948
1947.6	-583.39	-2.32675	326.984	0.878281	0.00198106	-0.818094
1947.8	-583.215	-2.32636	326.82	0.877909	0.00198167	-0.81824
1948	-583.039	-2.32596	326.657	0.877537	0.00198227	-0.818386
1948.2	-582.864	-2.32557	326.493	0.877165	0.00198287	-0.818532
1948.4	-582.688	-2.32517	326.329	0.876793	0.00198347	-0.818677
1948.6	-582.513	-2.32477	326.165	0.876421	0.00198407	-0.818823
1948.8	-582.338	-2.32438	326.002	0.876048	0.00198467	-0.818969
1949	-582.162	-2.32398	325.838	0.875676	0.00198527	-0.819114
1949.2	-581.987	-2.32358	325.674	0.875304	0.00198587	-0.81926
1949.4	-581.812	-2.32318	325.51	0.874931	0.00198647	-0.819405
1949.6	-581.637	-2.32279	325.346	0.874559	0.00198707	-0.819551
1949.8	-581.462	-2.32239	325.182	0.874186	0.00198767	-0.819696
1950	-581.288	-2.32199	325.018	0.873814	0.00198827	-0.819842
1950.2	-581.113	-2.32159	324.854	0.873441	0.00198887	-0.819987
1950.4	-580.938	-2.3212	324.69	0.873068	0.00198947	-0.820132
1950.6	-580.764	-2.3208	324.526	0.872696	0.00199007	-0.820278
1950.8	-580.589	-2.3204	324.362	0.872323	0.00199067	-0.820423
1951	-580.415	-2.32	324.198	0.87195	0.00199127	-0.820568
1951.2	-580.24	-2.3196	324.034	0.871577	0.00199187	-0.820713
1951.4	-580.066	-2.31921	323.87	0.871204	0.00199247	-0.820858
1951.6	-579.892	-2.31881	323.706	0.870831	0.00199306	-0.821003
1951.8	-579.718	-2.31841	323.541	0.870457	0.00199366	-0.821148
1952	-579.544	-2.31801	323.377	0.870084	0.00199426	-0.821293
1952.2	-579.37	-2.31761	323.213	0.869711	0.00199486	-0.821438
1952.4	-579.196	-2.31721	323.049	0.869337	0.00199546	-0.821583
1952.6	-579.022	-2.31681	322.884	0.868964	0.00199606	-0.821728
1952.8	-578.848	-2.31641	322.72	0.86859	0.00199666	-0.821873
1953	-578.675	-2.31601	322.556	0.868217	0.00199726	-0.822017
1953.2	-578.501	-2.31561	322.391	0.867843	0.00199785	-0.822162
1953.4	-578.327	-2.31521	322.227	0.867469	0.00199845	-0.822307
1953.6	-578.154	-2.31481	322.062	0.867096	0.00199905	-0.822451
1953.8	-577.981	-2.31441	321.898	0.866722	0.00199965	-0.822596
1954	-577.807	-2.31401	321.733	0.866348	0.00200025	-0.822741
1954.2	-577.634	-2.31361	321.569	0.865974	0.00200084	-0.822885
1954.4	-577.461	-2.31321	321.404	0.8656	0.00200144	-0.823029
1954.6	-577.288	-2.31281	321.239	0.865226	0.00200204	-0.823174
1954.8	-577.115	-2.31241	321.075	0.864851	0.00200264	-0.823318
1955	-576.942	-2.31201	320.91	0.864477	0.00200323	-0.823463
1955.2	-576.769	-2.31161	320.745	0.864103	0.00200383	-0.823607
1955.4	-576.596	-2.31121	320.581	0.863728	0.00200443	-0.823751
1955.6	-576.424	-2.31081	320.416	0.863354	0.00200502	-0.823895
1955.8	-576.251	-2.31041	320.251	0.862979	0.00200562	-0.82404
1956	-576.078	-2.31001	320.086	0.862605	0.00200622	-0.824184
1956.2	-575.906	-2.30961	319.921	0.86223	0.00200681	-0.824328
1956.4	-575.734	-2.30921	319.756	0.861855	0.00200741	-0.824472
1956.6	-575.561	-2.3088	319.592	0.861481	0.00200801	-0.824616
1956.8	-575.389	-2.3084	319.427	0.861106	0.0020086	-0.82476
1957	-575.217	-2.308	319.262	0.860731	0.0020092	-0.824904
1957.2	-575.045	-2.3076	319.097	0.860356	0.0020098	-0.825047
1957.4	-574.873	-2.3072	318.932	0.859981	0.00201039	-0.825191
1957.6	-574.701	-2.30679	318.767	0.859606	0.00201099	-0.825335
1957.8	-574.529	-2.30639	318.602	0.859231	0.00201158	-0.825479
1958	-574.357	-2.30599	318.436	0.858855	0.00201218	-0.825622
1958.2	-574.185	-2.30559	318.271	0.85848	0.00201277	-0.825766
1958.4	-574.014	-2.30518	318.106	0.858105	0.00201337	-0.82591
1958.6	-573.842	-2.30478	317.941	0.857729	0.00201397	-0.826053
1958.8	-573.67	-2.30438	317.776	0.857354	0.00201456	-0.826197
1959	-573.499	-2.30398	317.61	0.856978	0.00201516	-0.82634
1959.2	-573.328	-2.30357	317.445	0.856603	0.00201575	-0.826484
1959.4	-573.156	-2.30317	317.28	0.856227	0.00201635	-0.826627
1959.6	-572.985	-2.30277	317.115	0.855851	0.00201694	-0.82677
1959.8	-572.814	-2.30236	316.949	0.855475	0.00201754	-0.826914
1960	-572.643	-2.30196	316.784	0.855099	0.00201813	-0.827057
1960.2	-572.472	-2.30156	316.618	0.854723	0.00201873	-0.8272
1960.4	-572.301	-2.30115	316.453	0.854347	0.00201932	-0.827343
1960.6	-572.13	-2.30075	316.287	0.853971	0.00201991	-0.827487
1960.8	-571.96	-2.30034	316.122	0.853595	0.00202051	-0.82763
1961	-571.789	-2.29994	315.956	0.853219	0.0020211	-0.827773
1961.2	-571.618	-2.29954	315.791	0.852843	0.0020217	-0.827916
1961.4	-571.448	-2.29913	315.625	0.852466	0.00202229	-0.828059
1961.6	-571.277	-2.29873	315.46	0.85209	0.00202288	-0.828202
1961.8	-571.107	-2.29832	315.294	0.851713	0.00202348	-0.828345
1962	-570.937	-2.29792	315.128	0.851337	0.00202407	-0.828487
1962.2	-570.766	-2.29751	314.962	0.85096	0.00202467	-0.82863
1962.4	-570.596	-2.29711	314.797	0.850584	0.00202526	-0.828773
1962.6	-570.426	-2.2967	314.631	0.850207	0.00202585	-0.828916
1962.8	-570.256	-2.2963	314.465	0.84983	0.00202645	-0.829058
1963	-570.086	-2.29589	314.299	0.849453	0.00202704	-0.829201
1963.2	-569.916	-2.29549	314.133	0.849076	0.00202763	-0.829343
1963.4	-569.747	-2.29508	313.968	0.848699	0.00202822	-0.829486
1963.6	-569.577	-2.29468	313.802	0.848322	0.00202882	-0.829629
1963.8	-569.407	-2.29427	313.636	0.847945	0.00202941	-0.829771
1964	-569.238	-2.29386	313.47	0.847568	0.00203	-0.829913
1964.2	-569.068	-2.29346	313.304	0.847191	0.00203059	-0.830056
1964.4	-568.899	-2.29305	313.138	0.846813	0.00203119	-0.830198
1964.6	-568.729	-2.29264	312.972	0.846436	0.00203178	-0.83034
1964.8	-568.56	-2.29224	312.806	0.846059	0.00203237	-0.830483
1965	-568.391	-2.29183	312.64	0.845681	0.00203296	-0.830625
1965.2	-568.222	-2.29143	312.473	0.845303	0.00203356	-0.830767
1965.4	-568.053	-2.29102	312.307	0.844926	0.00203415	-0.830909
1965.6	-567.884	-2.29061	312.141	0.844548	0.00203474	-0.831051
1965.8	-567.715	-2.2902	311.975	0.84417	0.00203533	-0.831193
1966	-567.546	-2.2898	311.809	0.843792	0.00203592	-0.831335
1966.2	-567.378	-2.28939	311.642	0.843415	0.00203651	-0.831477
1966.4	-567.209	-2.28898	311.476	0.843037	0.00203711	-0.831619
1966.6	-567.04	-2.28858	311.31	0.842659	0.0020377	-0.831761
1966.8	-566.872	-2.28817	311.143	0.84228	0.00203829	-0.831903
1967	-566.703	-2.28776	310.977	0.841902	0.00203888	-0.832044
1967.2	-566.535	-2.28735	310.81	0.841524	0.00203947	-0.832186
1967.4	-566.367	-2.28694	310.644	0.841146	0.00204006	-0.832328
1967.6	-566.199	-2.28654	310.477	0.840767	0.00204065	-0.832469
1967.8	-566.031	-2.28613	310.311	0.840389	0.00204124	-0.832611
1968	-565.862	-2.28572	310.144	0.840011	0.00204183	-0.832753
1968.2	-565.695	-2.28531	309.978	0.839632	0.00204242	-0.832894
1968.4	-565.527	-2.2849	309.811	0.839253	0.00204301	-0.833036
1968.6	-565.359	-2.28449	309.645	0.838875	0.0020436	-0.833177
1968.8	-565.191	-2.28409	309.478	0.838496	0.00204419	-0.833318
1969	-565.023	-2.28368	309.311	0.838117	0.00204478	-0.83346
1969.2	-564.856	-2.28327	309.145	0.837738	0.00204537	-0.833601
1969.4	-564.688	-2.28286	308.978	0.837359	0.00204596	-0.833742
1969.6	-564.521	-2.28245	308.811	0.83698	0.00204655	-0.833883
1969.8	-564.354	-2.28204	308.644	0.836601	0.00204714	-0.834025
1970	-564.186	-2.28163	308.478	0.836222	0.00204773	-0.834166
1970.2	-564.019	-2.28122	308.311	0.835843	0.00204832	-0.834307
1970.4	-563.852	-2.28081	308.144	0.835464	0.00204891	-0.834448
1970.6	-563.685	-2.2804	307.977	0.835084	0.0020495	-0.834589
1970.8	-563.518	-2.27999	307.81	0.834705	0.00205009	-0.83473
1971	-563.351	-2.27958	307.643	0.834326	0.00205068	-0.834871
1971.2	-563.184	-2.27917	307.476	0.833946	0.00205127	-0.835012
1971.4	-563.017	-2.27876	307.309	0.833567	0.00205185	-0.835152
1971.6	-562.851	-2.27835	307.142	0.833187	0.00205244	-0.835293
1971.8	-562.684	-2.27794	306.975	0.832807	0.00205303	-0.835434
1972	-562.518	-2.27753	306.808	0.832427	0.00205362	-0.835575
1972.2	-562.351	-2.27712	306.641	0.832048	0.00205421	-0.835715
1972.4	-562.185	-2.27671	306.474	0.831668	0.0020548	-0.835856
1972.6	-562.018	-2.2763	306.306	0.831288	0.00205538	-0.835996
1972.8	-561.852	-2.27588	306.139	0.830908	0.00205597	-0.836137
1973	-561.686	-2.27547	305.972	0.830528	0.00205656	-0.836277
1973.2	-561.52	-2.27506	305.805	0.830148	0.00205715	-0.836418
1973.4	-561.354	-2.27465	305.637	0.829767	0.00205774	-0.836558
1973.6	-561.188	-2.27424	305.47	0.829387	0.00205832	-0.836699
1973.8	-561.022	-2.27383	305.303	0.829007	0.00205891	-0.836839
1974	-560.857	-2.27342	305.135	0.828626	0.0020595	-0.836979
1974.2	-560.691	-2.273	304.968	0.828246	0.00206008	-0.837119
1974.4	-560.525	-2.27259	304.8	0.827865	0.00206067	-0.837259
1974.6	-560.36	-2.27218	304.633	0.827485	0.00206126	-0.8374
1974.8	-560.194	-2.27177	304.465	0.827104	0.00206185	-0.83754
1975	-560.029	-2.27135	304.298	0.826723	0.00206243	-0.83768
1975.2	-559.864	-2.27094	304.13	0.826343	0.00206302	-0.83782
1975.4	-559.698	-2.27053	303.963	0.825962	0.00206361	-0.83796
1975.6	-559.533	-2.27012	303.795	0.825581	0.00206419	-0.8381
1975.8	-559.368	-2.2697	303.628	0.8252	0.00206478	-0.838239
1976	-559.203	-2.26929	303.46	0.824819	0.00206536	-0.838379
1976.2	-559.038	-2.26888	303.292	0.824438	0.00206595	-0.838519
1976.4	-558.873	-2.26846	303.124	0.824056	0.00206654	-0.838659
1976.6	-558.709	-2.26805	302.957	0.823675	0.00206712	-0.838799
1976.8	-558.544	-2.26764	302.789	0.823294	0.00206771	-0.838938
1977	-558.379	-2.26722	302.621	0.822913	0.00206829	-0.839078
1977.2	-558.215	-2.26681	302.453	0.822531	0.00206888	-0.839217
1977.4	-558.05	-2.2664	302.285	0.82215	0.00206947	-0.839357
1977.6	-557.886	-2.26598	302.118	0.821768	0.00207005	-0.839496
1977.8	-557.721	-2.26557	301.95	0.821387	0.00207064	-0.839636
1978	-557.557	-2.26515	301.782	0.821005	0.00207122	-0.839775
1978.2	-557.393	-2.26474	301.614	0.820623	0.00207181	-0.839915
1978.4	-557.229	-2.26433	301.446	0.820241	0.00207239	-0.840054
1978.6	-557.065	-2.26391	301.278	0.819859	0.00207298	-0.840193
1978.8	-556.901	-2.2635	301.11	0.819478	0.00207356	-0.840332
1979	-556.737	-2.26308	300.942	0.819096	0.00207415	-0.840471
1979.2	-556.573	-2.26267	300.773	0.818713	0.00207473	-0.840611
1979.4	-556.41	-2.26225	300.605	0.818331	0.00207531	-0.84075
1979.6	-556.246	-2.26184	300.437	0.817949	0.0020759	-0.840889
1979.8	-556.083	-2.26142	300.269	0.817567	0.00207648	-0.841028
1980	-555.919	-2.26101	300.101	0.817185	0.00207707	-0.841167
1980.2	-555.756	-2.26059	299.933	0.816802	0.00207765	-0.841306
1980.4	-555.592	-2.26017	299.764	0.81642	0.00207823	-0.841444
1980.6	-555.429	-2.25976	299.596	0.816037	0.00207882	-0.841583
1980.8	-555.266	-2.25934	299.428	0.815655	0.0020794	-0.841722
1981	-555.103	-2.25893	299.259	0.815272	0.00207999	-0.841861
1981.2	-554.94	-2.25851	299.091	0.814889	0.00208057	-0.842
1981.4	-554.777	-2.2581	298.922	0.814507	0.00208115	-0.842138
1981.6	-554.614	-2.25768	298.754	0.814124	0.00208174	-0.842277
1981.8	-554.451	-2.25726	298.586	0.813741	0.00208232	-0.842415
1982	-554.289	-2.25685	298.417	0.813358	0.0020829	-0.842554
1982.2	-554.126	-2.25643	298.249	0.812975	0.00208348	-0.842692
1982.4	-553.963	-2.25601	298.08	0.812592	0.00208407	-0.842831
1982.6	-553.801	-2.2556	297.911	0.812209	0.00208465	-0.842969
1982.8	-553.638	-2.25518	297.743	0.811826	0.00208523	-0.843108
1983	-553.476	-2.25476	297.574	0.811442	0.00208582	-0.843246
1983.2	-553.314	-2.25434	297.405	0.811059	0.0020864	-0.843384
1983.4	-553.152	-2.25393	297.237	0.810676	0.00208698	-0.843522
1983.6	-552.99	-2.25351	297.068	0.810292	0.00208756	-0.843661
1983.8	-552.828	-2.25309	296.899	0.809909	0.00208814	-0.843799
1984	-552.666	-2.25267	296.731	0.809525	0.00208873	-0.843937
1984.2	-552.504	-2.25226	296.562	0.809142	0.00208931	-0.844075
1984.4	-552.342	-2.25184	296.393	0.808758	0.00208989	-0.844213
1984.6	-552.18	-2.25142	296.224	0.808374	0.00209047	-0.844351
1984.8	-552.019	-2.251	296.055	0.80799	0.00209105	-0.844489
1985	-551.857	-2.25058	295.886	0.807606	0.00209163	-0.844627
1985.2	-551.696	-2.25017	295.717	0.807223	0.00209222	-0.844764
1985.4	-551.534	-2.24975	295.548	0.806839	0.0020928	-0.844902
1985.6	-551.373	-2.24933	295.379	0.806454	0.00209338	-0.84504
1985.8	-551.212	-2.24891	295.21	0.80607	0.00209396	-0.845178
1986	-551.05	-2.24849	295.041	0.805686	0.00209454	-0.845315
1986.2	-550.889	-2.24807	294.872	0.805302	0.00209512	-0.845453
1986.4	-550.728	-2.24765	294.703	0.804918	0.0020957	-0.84559
1986.6	-550.567	-2.24723	294.534	0.804533	0.00209628	-0.845728
1986.8	-550.406	-2.24681	294.365	0.804149	0.00209686	-0.845865
1987	-550.246	-2.24639	294.196	0.803764	0.00209744	-0.846003
1987.2	-550.085	-2.24598	294.026	0.80338	0.00209802	-0.84614
1987.4	-549.924	-2.24556	293.857	0.802995	0.0020986	-0.846278
1987.6	-549.764	-2.24514	293.688	0.80261	0.00209918	-0.846415
1987.8	-549.603	-2.24472	293.519	0.802226	0.00209976	-0.846552
1988	-549.443	-2.2443	293.349	0.801841	0.00210034	-0.846689
1988.2	-549.283	-2.24388	293.18	0.801456	0.00210092	-0.846827
1988.4	-549.122	-2.24346	293.011	0.801071	0.0021015	-0.846964
1988.6	-548.962	-2.24304	292.841	0.800686	0.00210208	-0.847101
1988.8	-548.802	-2.24261	292.672	0.800301	0.00210266	-0.847238
1989	-548.642	-2.24219	292.502	0.799916	0.00210324	-0.847375
1989.2	-548.482	-2.24177	292.333	0.799531	0.00210382	-0.847512
1989.4	-548.322	-2.24135	292.163	0.799145	0.0021044	-0.847649
1989.6	-548.162	-2.24093	291.994	0.79876	0.00210498	-0.847785
1989.8	-548.003	-2.24051	291.824	0.798375	0.00210556	-0.847922
1990	-547.843	-2.24009	291.655	0.797989	0.00210613	-0.848059
1990.2	-547.684	-2.23967	291.485	0.797604	0.00210671	-0.848196
1990.4	-547.524	-2.23925	291.315	0.797218	0.00210729	-0.848333
1990.6	-547.365	-2.23883	291.146	0.796832	0.00210787	-0.848469
1990.8	-547.205	-2.2384	290.976	0.796447	0.00210845	-0.848606
1991	-547.046	-2.23798	290.806	0.796061	0.00210903	-0.848742
1991.2	-546.887	-2.23756	290.636	0.795675	0.0021096	-0.848879
1991.4	-546.728	-2.23714	290.467	0.795289	0.00211018	-0.849015
1991.6	-546.569	-2.23672	290.297	0.794903	0.00211076	-0.849152
1991.8	-546.41	-2.23629	290.127	0.794517	0.00211134	-0.849288
1992	-546.251	-2.23587	289.957	0.794131	0.00211192	-0.849424
1992.2	-546.092	-2.23545	289.787	0.793745	0.00211249	-0.849561
1992.4	-545.933	-2.23503	289.617	0.793359	0.00211307	-0.849697
1992.6	-545.775	-2.2346	289.447	0.792973	0.00211365	-0.849833
1992.8	-545.616	-2.23418	289.277	0.792586	0.00211422	-0.849969
1993	-545.458	-2.23376	289.107	0.7922	0.0021148	-0.850105
1993.2	-545.299	-2.23334	288.937	0.791814	0.00211538	-0.850242
1993.4	-545.141	-2.23291	288.767	0.791427	0.00211596	-0.850378
1993.6	-544.983	-2.23249	288.597	0.791041	0.00211653	-0.850514
1993.8	-544.825	-2.23207	288.427	0.790654	0.00211711	-0.85065
1994	-544.667	-2.23164	288.257	0.790267	0.00211769	-0.850785
1994.2	-544.509	-2.23122	288.087	0.789881	0.00211826	-0.850921
1994.4	-544.351	-2.23079	287.916	0.789494	0.00211884	-0.851057
1994.6	-544.193	-2.23037	287.746	0.789107	0.00211941	-0.851193
1994.8	-544.035	-2.22995	287.576	0.78872	0.00211999	-0.851329
1995	-543.877	-2.22952	287.406	0.788333	0.00212057	-0.851464
1995.2	-543.72	-2.2291	287.235	0.787946	0.00212114	-0.8516
1995.4	-543.562	-2.22867	287.065	0.787559	0.00212172	-0.851735
1995.6	-543.405	-2.22825	286.895	0.787172	0.00212229	-0.851871
1995.8	-543.247	-2.22783	286.724	0.786784	0.00212287	-0.852007
1996	-543.09	-2.2274	286.554	0.786397	0.00212344	-0.852142
1996.2	-542.933	-2.22698	286.383	0.78601	0.00212402	-0.852277
1996.4	-542.775	-2.22655	286.213	0.785622	0.00212459	-0.852413
1996.6	-542.618	-2.22613	286.043	0.785235	0.00212517	-0.852548
1996.8	-542.461	-2.2257	285.872	0.784847	0.00212574	-0.852683
1997	-542.304	-2.22528	285.701	0.78446	0.00212632	-0.852819
1997.2	-542.148	-2.22485	285.531	0.784072	0.00212689	-0.852954
1997.4	-541.991	-2.22443	285.36	0.783684	0.00212747	-0.853089
1997.6	-541.834	-2.224	285.19	0.783296	0.00212804	-0.853224
1997.8	-541.678	-2.22357	285.019	0.782909	0.00212862	-0.853359
1998	-541.521	-2.22315	284.848	0.782521	0.00212919	-0.853494
1998.2	-541.364	-2.22272	284.678	0.782133	0.00212977	-0.853629
1998.4	-541.208	-2.2223	284.507	0.781745	0.00213034	-0.853764
1998.6	-541.052	-2.22187	284.336	0.781357	0.00213091	-0.853899
1998.8	-540.896	-2.22144	284.165	0.780968	0.00213149	-0.854034
1999	-540.739	-2.22102	283.994	0.78058	0.00213206	-0.854169
1999.2	-540.583	-2.22059	283.824	0.780192	0.00213264	-0.854303
1999.4	-540.427	-2.22016	283.653	0.779804	0.00213321	-0.854438
1999.6	-540.271	-2.21974	283.482	0.779415	0.00213378	-0.854573
1999.8	-540.116	-2.21931	283.311	0.779027	0.00213436	-0.854707
2000	-539.96	-2.21888	283.14	0.778638	0.00213493	-0.854842
2000.2	-539.804	-2.21846	282.969	0.77825	0.0021355	-0.854977
2000.4	-539.649	-2.21803	282.798	0.777861	0.00213608	-0.855111
2000.6	-539.493	-2.2176	282.627	0.777472	0.00213665	-0.855245
2000.8	-539.338	-2.21718	282.456	0.777083	0.00213722	-0.85538
2001	-539.182	-2.21675	282.285	0.776695	0.00213779	-0.855514
2001.2	-539.027	-2.21632	282.114	0.776306	0.00213837	-0.855649
2001.4	-538.872	-2.21589	281.943	0.775917	0.00213894	-0.855783
2001.6	-538.716	-2.21546	281.771	0.775528	0.00213951	-0.855917
2001.8	-538.561	-2.21504	281.6	0.775139	0.00214008	-0.856051
2002	-538.406	-2.21461	281.429	0.77475	0.00214066	-0.856185
2002.2	-538.252	-2.21418	281.258	0.77436	0.00214123	-0.856319
2002.4	-538.097	-2.21375	281.086	0.773971	0.0021418	-0.856453
2002.6	-537.942	-2.21332	280.915	0.773582	0.00214237	-0.856587
2002.8	-537.787	-2.21289	280.744	0.773192	0.00214294	-0.856721
2003	-537.633	-2.21247	280.572	0.772803	0.00214351	-0.856855
2003.2	-537.478	-2.21204	280.401	0.772413	0.00214409	-0.856989
2003.4	-537.324	-2.21161	280.23	0.772024	0.00214466	-0.857123
2003.6	-537.169	-2.21118	280.058	0.771634	0.00214523	-0.857257
2003.8	-537.015	-2.21075	279.887	0.771245	0.0021458	-0.857391
2004	-536.861	-2.21032	279.715	0.770855	0.00214637	-0.857524
